NegaMaxPlayer,RandomPlayer,mixed,-14,21.186426394725544,0.0,288459,0
NegaMaxPlayer,RandomPlayer,mixed,-36,21.162470586654425,0.0,78601,0
NegaMaxPlayer,RandomPlayer,mixed,24,21.167189342600512,0.0,215484,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.17160814314467,0.0,187246,0
NegaMaxPlayer,RandomPlayer,mixed,-32,21.17930351479362,0.0,216310,0
NegaMaxPlayer,RandomPlayer,mixed,-38,21.164683886424402,0.0,127642,0
NegaMaxPlayer,RandomPlayer,mixed,6,21.158044309698553,0.0,183990,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.153073469972153,0.0,171310,0
NegaMaxPlayer,RandomPlayer,mixed,-30,21.15922032831762,0.0,223641,0
NegaMaxPlayer,RandomPlayer,mixed,-2,21.174788770720234,0.0,249064,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.175491512553435,0.0,219668,0
NegaMaxPlayer,RandomPlayer,mixed,-32,21.164938757978245,0.0,128427,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.174071702021717,0.0,204874,0
NegaMaxPlayer,RandomPlayer,mixed,-34,21.158211167435176,0.0,118890,0
NegaMaxPlayer,RandomPlayer,mixed,-32,21.16666357265826,0.0,192894,0
NegaMaxPlayer,RandomPlayer,mixed,4,21.139959883942954,0.0,70046,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.116075939964265,0.0,101965,0
NegaMaxPlayer,RandomPlayer,mixed,-38,21.113530498929848,0.0,180210,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.11150378499792,0.0,177850,0
NegaMaxPlayer,RandomPlayer,mixed,-2,21.137765304958236,0.0,318247,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.128169292159413,0.0,163845,0
NegaMaxPlayer,RandomPlayer,mixed,-16,21.14824576407744,0.0,246369,0
NegaMaxPlayer,RandomPlayer,mixed,-40,21.143618468654253,0.0,150584,0
NegaMaxPlayer,RandomPlayer,mixed,14,21.154497653943423,0.0,212666,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.141895006869017,0.0,140339,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.15356941329192,0.0,246827,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.154574361280133,0.0,170854,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.15941512276603,0.0,206684,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.17520135546875,0.0,250472,0
NegaMaxPlayer,RandomPlayer,mixed,-36,21.175199371842627,0.0,175416,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.162081219033233,0.0,131915,0
NegaMaxPlayer,RandomPlayer,mixed,6,21.161647676023662,0.0,188001,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.159284372799906,0.0,172262,0
NegaMaxPlayer,RandomPlayer,mixed,20,21.18656579437092,0.0,276326,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.18252243443143,0.0,154430,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.183385800944592,0.0,174288,0
NegaMaxPlayer,RandomPlayer,mixed,8,21.171654900298986,0.0,149199,0
NegaMaxPlayer,RandomPlayer,mixed,12,21.17464080910291,0.0,206272,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.190589556179454,0.0,272900,0
NegaMaxPlayer,RandomPlayer,mixed,-2,21.19296276525768,0.0,184020,0
NegaMaxPlayer,RandomPlayer,mixed,-16,21.206367002969053,0.0,252536,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.205920066518466,0.0,178484,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.22726950933197,0.0,272941,0
NegaMaxPlayer,RandomPlayer,mixed,14,21.22205308094751,0.0,167127,0
NegaMaxPlayer,RandomPlayer,mixed,-16,21.239968062436205,0.0,284062,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.226301616982735,0.0,124599,0
NegaMaxPlayer,RandomPlayer,mixed,10,21.220347348892407,0.0,158517,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.25892221723924,0.0,317887,0
NegaMaxPlayer,RandomPlayer,mixed,14,21.256291590212864,0.0,188356,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.259981015909602,0.0,223935,0
NegaMaxPlayer,RandomPlayer,mixed,18,21.26848457264717,0.0,252011,0
NegaMaxPlayer,RandomPlayer,mixed,14,21.26807019631352,0.0,207422,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.2748789884781,0.0,214676,0
NegaMaxPlayer,RandomPlayer,mixed,-36,21.258006196772573,0.0,109059,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.26015533753275,0.0,182515,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.27326461633925,0.0,250937,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.25396772376243,0.0,87472,0
NegaMaxPlayer,RandomPlayer,mixed,-2,21.25223395607321,0.0,206885,0
NegaMaxPlayer,RandomPlayer,mixed,-32,21.267190777131784,0.0,240464,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.25346543095633,0.0,134595,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.24144575629139,0.0,133988,0
NegaMaxPlayer,RandomPlayer,mixed,-50,21.25217784093664,0.0,212126,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.302443494389436,0.0,387887,0
NegaMaxPlayer,RandomPlayer,mixed,-38,21.30128916908292,0.0,175468,0
NegaMaxPlayer,RandomPlayer,mixed,-38,21.29345464512061,0.0,130529,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.30901614778325,0.0,270714,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.3091908731694,0.0,168366,0
NegaMaxPlayer,RandomPlayer,mixed,-11,21.326120657465495,0.0,267017,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.334448588389066,0.0,228573,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.367788679878217,0.0,318562,0
NegaMaxPlayer,RandomPlayer,mixed,20,21.383665007870167,0.0,288605,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.371733287022487,0.0,146822,0
NegaMaxPlayer,RandomPlayer,mixed,14,21.39373642123769,0.0,292875,0
NegaMaxPlayer,RandomPlayer,mixed,4,21.393224389803965,0.0,199308,0
NegaMaxPlayer,RandomPlayer,mixed,-16,21.411509441257348,0.0,249615,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.410747632791473,0.0,203399,0
NegaMaxPlayer,RandomPlayer,mixed,10,21.44018060572841,0.0,340232,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.431140955308763,0.0,146774,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.41657288280664,0.0,129216,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.425846103743314,0.0,244493,0
NegaMaxPlayer,RandomPlayer,mixed,-16,21.4090986994661,0.0,122948,0
NegaMaxPlayer,RandomPlayer,mixed,6,21.413877843869937,0.0,189057,0
NegaMaxPlayer,RandomPlayer,mixed,-2,21.420989636402343,0.0,215106,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.440864365249734,0.0,283937,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.412568922334216,0.0,48700,0
NegaMaxPlayer,RandomPlayer,mixed,2,21.435710313913457,0.0,294016,0
NegaMaxPlayer,RandomPlayer,mixed,-32,21.43583807387235,0.0,194712,0
NegaMaxPlayer,RandomPlayer,mixed,2,21.431646987329742,0.0,154226,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.414491741355683,0.0,96982,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.410028786296902,0.0,169650,0
NegaMaxPlayer,RandomPlayer,mixed,-34,21.405119891661847,0.0,172342,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.403377370665687,0.0,164932,0
NegaMaxPlayer,RandomPlayer,mixed,36,21.39828843854412,0.0,175883,0
NegaMaxPlayer,RandomPlayer,mixed,2,21.410958617693193,0.0,231297,0
NegaMaxPlayer,RandomPlayer,mixed,-36,21.39395422342869,0.0,108176,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.404778394297924,0.0,200713,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.401608134568352,0.0,155857,0
NegaMaxPlayer,RandomPlayer,mixed,-36,21.395724763495608,0.0,160524,0
NegaMaxPlayer,RandomPlayer,mixed,30,21.391878532990972,0.0,181169,0
NegaMaxPlayer,RandomPlayer,mixed,-30,21.37778653413093,0.0,119640,0
NegaMaxPlayer,RandomPlayer,mixed,-22,21.368861351484124,0.0,149655,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.36219056130931,0.0,156178,0
NegaMaxPlayer,RandomPlayer,mixed,-22,21.369305352716772,0.0,210415,0
NegaMaxPlayer,RandomPlayer,mixed,-30,21.350318025890466,0.0,90624,0
NegaMaxPlayer,RandomPlayer,mixed,2,21.364573686006477,0.0,256813,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.368566347152385,0.0,228290,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.361182224743853,0.0,168849,0
NegaMaxPlayer,RandomPlayer,mixed,-30,21.343459628235294,0.0,83821,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.39080266966292,0.0,383411,0
NegaMaxPlayer,RandomPlayer,mixed,4,21.413250818979144,0.0,275213,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.408522343668857,0.0,165664,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.390994383641722,0.0,108517,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.3995334469597,0.0,223116,0
NegaMaxPlayer,RandomPlayer,mixed,18,21.453290645466982,0.0,436255,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.461451699185346,0.0,209586,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.463093934929777,0.0,205463,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.47939680301655,0.0,243522,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.488744850911655,0.0,241381,0
NegaMaxPlayer,RandomPlayer,mixed,10,21.485278990696504,0.0,203141,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.48088216439044,0.0,171655,0
NegaMaxPlayer,RandomPlayer,mixed,2,21.487332066178684,0.0,200893,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.475992450518095,0.0,160579,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.463931410156444,0.0,120202,0
NegaMaxPlayer,RandomPlayer,mixed,-36,21.45526551804162,0.0,154363,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.437704862716764,0.0,111848,0
NegaMaxPlayer,RandomPlayer,mixed,20,21.431562190855264,0.0,156453,0
NegaMaxPlayer,RandomPlayer,mixed,44,21.46309570168902,0.0,324521,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.44503171170635,0.0,96424,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.43114408598316,0.0,133807,0
NegaMaxPlayer,RandomPlayer,mixed,-22,21.460597655588526,0.0,328006,0
NegaMaxPlayer,RandomPlayer,mixed,4,21.46204013451852,0.0,220394,0
NegaMaxPlayer,RandomPlayer,mixed,8,21.460098484467455,0.0,165994,0
NegaMaxPlayer,RandomPlayer,mixed,-30,21.460071702117183,0.0,173887,0
NegaMaxPlayer,RandomPlayer,mixed,14,21.46036049618996,0.0,208912,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.455280462814784,0.0,156282,0
NegaMaxPlayer,RandomPlayer,mixed,4,21.476824723850605,0.0,293678,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.467205518083492,0.0,145726,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.47529248810047,0.0,237010,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.464600262723856,0.0,128951,0
NegaMaxPlayer,RandomPlayer,mixed,-30,21.500004089558058,0.0,352565,0
NegaMaxPlayer,RandomPlayer,mixed,4,21.487370102710067,0.0,116411,0
NegaMaxPlayer,RandomPlayer,mixed,-22,21.49739719943643,0.0,244427,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.514298091253096,0.0,271405,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.52677848902776,0.0,228308,0
NegaMaxPlayer,RandomPlayer,mixed,2,21.527602824118418,0.0,205878,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.513998871709415,0.0,121450,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.529461195823085,0.0,248333,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.57022259550183,0.0,370841,0
NegaMaxPlayer,RandomPlayer,mixed,10,21.568412994566,0.0,185547,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.562346493205283,0.0,144357,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.568601726026085,0.0,225806,0
NegaMaxPlayer,RandomPlayer,mixed,22,21.5652612637047,0.0,176732,0
NegaMaxPlayer,RandomPlayer,mixed,12,21.571708965675494,0.0,221693,0
NegaMaxPlayer,RandomPlayer,mixed,8,21.591854661940904,0.0,279264,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.595888730969065,0.0,219163,0
NegaMaxPlayer,RandomPlayer,mixed,-42,21.583503138559667,0.0,111900,0
NegaMaxPlayer,RandomPlayer,mixed,-38,21.575930976472264,0.0,163557,0
NegaMaxPlayer,RandomPlayer,mixed,-22,21.56206564844084,0.0,144401,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.54774168306555,0.0,118430,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.553566053433666,0.0,199040,0
NegaMaxPlayer,RandomPlayer,mixed,-22,21.573777577815587,0.0,259068,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.562863788191986,0.0,116575,0
NegaMaxPlayer,RandomPlayer,mixed,6,21.56254472100476,0.0,200528,0
NegaMaxPlayer,RandomPlayer,mixed,12,21.554307222494117,0.0,152216,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.55821890361842,0.0,202373,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.542208050680433,0.0,92875,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.532580305763823,0.0,143380,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.570731959756667,0.0,372025,0
NegaMaxPlayer,RandomPlayer,mixed,-32,21.57320235719626,0.0,177248,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.56033363398815,0.0,143607,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.550182104137544,0.0,149493,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.54908498450586,0.0,203160,0
NegaMaxPlayer,RandomPlayer,mixed,-32,21.539731959762104,0.0,127670,0
NegaMaxPlayer,RandomPlayer,mixed,-34,21.526376882377505,0.0,116415,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.521067262845758,0.0,177229,0
NegaMaxPlayer,RandomPlayer,mixed,18,21.515961513370964,0.0,164883,0
NegaMaxPlayer,RandomPlayer,mixed,32,21.532949845276047,0.0,277183,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.55145309051903,0.0,283489,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.558126492859117,0.0,222538,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.550121589455767,0.0,130878,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.565686068590068,0.0,291492,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.557785950543654,0.0,143131,0
NegaMaxPlayer,RandomPlayer,mixed,18,21.565092437923767,0.0,220608,0
NegaMaxPlayer,RandomPlayer,mixed,14,21.548672426323254,0.0,113051,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.57928049657378,0.0,312344,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.59104796368613,0.0,247751,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.59831001476082,0.0,215099,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.60398586620263,0.0,230298,0
NegaMaxPlayer,RandomPlayer,mixed,24,21.61962481796293,0.0,287064,0
NegaMaxPlayer,RandomPlayer,mixed,12,21.623953246427437,0.0,216553,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.6077061546686,0.0,96588,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.595304724031852,0.0,144669,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.637861801662602,0.0,383435,0
NegaMaxPlayer,RandomPlayer,mixed,-16,21.622616536229923,0.0,112382,0
NegaMaxPlayer,RandomPlayer,mixed,14,21.622591165405066,0.0,197010,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.630687640343773,0.0,271097,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.62981850303303,0.0,192278,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.627302446737865,0.0,198180,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.632228680946405,0.0,208774,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.616190492347624,0.0,94553,0
NegaMaxPlayer,RandomPlayer,mixed,-30,21.60442674772077,0.0,118812,0
NegaMaxPlayer,RandomPlayer,mixed,32,21.627865557058062,0.0,318324,0
NegaMaxPlayer,RandomPlayer,mixed,9,21.619172792886747,0.0,165662,0
NegaMaxPlayer,RandomPlayer,mixed,8,21.613685880719245,0.0,162723,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.62707477309094,0.0,230795,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.623537950683595,0.0,192179,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.62617379976062,0.0,217727,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.611604636709757,0.0,102876,0
NegaMaxPlayer,RandomPlayer,mixed,18,21.633776769220567,0.0,326130,0
NegaMaxPlayer,RandomPlayer,mixed,0,21.63618676113736,0.0,203029,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.638719492107587,0.0,178085,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.630736250462352,0.0,130342,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.640836312489007,0.0,252866,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.637156520223094,0.0,163634,0
NegaMaxPlayer,RandomPlayer,mixed,-30,21.630509308714533,0.0,173243,0
NegaMaxPlayer,RandomPlayer,mixed,10,21.618920918622987,0.0,132133,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.641705338902984,0.0,287397,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.633635627773895,0.0,155378,0
NegaMaxPlayer,RandomPlayer,mixed,4,21.61637398006282,0.0,101354,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.614717805594285,0.0,168284,0
NegaMaxPlayer,RandomPlayer,mixed,-16,21.60531796462603,0.0,145989,0
NegaMaxPlayer,RandomPlayer,mixed,-28,21.606110884369706,0.0,185888,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.595762799895844,0.0,128659,0
NegaMaxPlayer,RandomPlayer,mixed,-42,21.597217840766262,0.0,198874,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.616199634636192,0.0,289372,0
NegaMaxPlayer,RandomPlayer,mixed,10,21.626755224647706,0.0,223878,0
NegaMaxPlayer,RandomPlayer,mixed,-50,21.638848894832275,0.0,235295,0
NegaMaxPlayer,RandomPlayer,mixed,-22,21.64353370594576,0.0,208975,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.662295746242947,0.0,266429,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.6688744333448,0.0,209309,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.65873344833362,0.0,122765,0
NegaMaxPlayer,RandomPlayer,mixed,12,21.67548252309672,0.0,269506,0
NegaMaxPlayer,RandomPlayer,mixed,-2,21.700908775636083,0.0,306094,0
NegaMaxPlayer,RandomPlayer,mixed,4,21.68907248137058,0.0,127725,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.675059553229662,0.0,112597,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.682483059772174,0.0,206637,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.681448261184492,0.0,186220,0
NegaMaxPlayer,RandomPlayer,mixed,8,21.669850143866217,0.0,115791,0
NegaMaxPlayer,RandomPlayer,mixed,10,21.672390395478306,0.0,198631,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.678834918764057,0.0,227981,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.668285627331297,0.0,141862,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.654055088942513,0.0,98007,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.662051676573796,0.0,249538,0
NegaMaxPlayer,RandomPlayer,mixed,-30,21.66743682244648,0.0,206586,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.673480816429805,0.0,226979,0
NegaMaxPlayer,RandomPlayer,mixed,20,21.661656891214623,0.0,112977,0
NegaMaxPlayer,RandomPlayer,mixed,-32,21.674733025699265,0.0,255748,0
NegaMaxPlayer,RandomPlayer,mixed,4,21.665024507120354,0.0,128473,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.668258096286973,0.0,202195,0
NegaMaxPlayer,RandomPlayer,mixed,12,21.667512831014836,0.0,175151,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.671514309131236,0.0,214292,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.665714166004932,0.0,165147,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.677744096088826,0.0,263049,0
NegaMaxPlayer,RandomPlayer,mixed,-44,21.698091510359777,0.0,290289,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.72564780742807,0.0,351144,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.714540142554164,0.0,124152,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.729846579557254,0.0,262252,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.733277547890655,0.0,214770,0
NegaMaxPlayer,RandomPlayer,mixed,-22,21.716025604979702,0.0,85664,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.711653731794108,0.0,183378,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.742373056574923,0.0,388913,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.736029388063397,0.0,162264,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.730280425220545,0.0,150648,0
NegaMaxPlayer,RandomPlayer,mixed,24,21.77913911704887,0.0,460995,0
NegaMaxPlayer,RandomPlayer,mixed,-44,21.77489677885604,0.0,169549,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.765599498295618,0.0,146718,0
NegaMaxPlayer,RandomPlayer,mixed,-16,21.76004756361772,0.0,162057,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.761367394551414,0.0,192304,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.779248410065463,0.0,293207,0
NegaMaxPlayer,RandomPlayer,mixed,22,21.77091766695272,0.0,161902,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.783112371383098,0.0,235172,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.79127519715497,0.0,254216,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.775607029798493,0.0,128503,0
NegaMaxPlayer,RandomPlayer,mixed,12,21.773628251707596,0.0,213744,0
NegaMaxPlayer,RandomPlayer,mixed,14,21.76793096922077,0.0,142925,0
NegaMaxPlayer,RandomPlayer,mixed,8,21.832015985563082,0.0,551793,0
NegaMaxPlayer,RandomPlayer,mixed,24,21.835968689145403,0.0,231522,0
NegaMaxPlayer,RandomPlayer,mixed,-34,21.8487772829288,0.0,254582,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.88028419777778,0.0,323025,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.878369644001452,0.0,187180,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.870552640562654,0.0,133521,0
NegaMaxPlayer,RandomPlayer,mixed,-22,21.871799297814096,0.0,196860,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.865013929355477,0.0,154665,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.86240273053291,0.0,191932,0
NegaMaxPlayer,RandomPlayer,mixed,-34,21.85868189843562,0.0,160097,0
NegaMaxPlayer,RandomPlayer,mixed,-36,21.84127436963141,0.0,73369,0
NegaMaxPlayer,RandomPlayer,mixed,16,21.851500545796487,0.0,233872,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.875003041445183,0.0,345188,0
NegaMaxPlayer,RandomPlayer,mixed,8,21.885042553847995,0.0,244557,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.88102951110314,0.0,178693,0
NegaMaxPlayer,RandomPlayer,mixed,-53,21.872956107398853,0.0,124489,0
NegaMaxPlayer,RandomPlayer,mixed,-20,21.87342609537446,0.0,229523,0
NegaMaxPlayer,RandomPlayer,mixed,-52,21.90147741389584,0.0,341170,0
NegaMaxPlayer,RandomPlayer,mixed,-8,21.89479750837169,0.0,154290,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.89234670595229,0.0,195498,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.88524281534991,0.0,158127,0
NegaMaxPlayer,RandomPlayer,mixed,-52,21.873612492784563,0.0,111554,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.872090763495635,0.0,165485,0
NegaMaxPlayer,RandomPlayer,mixed,12,21.908207787252504,0.0,404324,0
NegaMaxPlayer,RandomPlayer,mixed,-26,21.937246158643237,0.0,372718,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.933561617494295,0.0,171207,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.930923634177017,0.0,170979,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.939192867786762,0.0,248436,0
NegaMaxPlayer,RandomPlayer,mixed,-14,21.945009535719887,0.0,215398,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.946281767682308,0.0,190491,0
NegaMaxPlayer,RandomPlayer,mixed,-38,21.95547044946018,0.0,242311,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.96196009259621,0.0,234715,0
NegaMaxPlayer,RandomPlayer,mixed,2,21.94578399004917,0.0,98614,0
NegaMaxPlayer,RandomPlayer,mixed,10,21.93472746513622,0.0,134204,0
NegaMaxPlayer,RandomPlayer,mixed,-24,21.94777580542687,0.0,264779,0
NegaMaxPlayer,RandomPlayer,mixed,-22,21.94045042658838,0.0,125849,0
NegaMaxPlayer,RandomPlayer,mixed,-4,21.938643221833857,0.0,176961,0
NegaMaxPlayer,RandomPlayer,mixed,-10,21.932896893017844,0.0,174564,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.930610412165827,0.0,194960,0
NegaMaxPlayer,RandomPlayer,mixed,-34,21.9276059625387,0.0,177697,0
NegaMaxPlayer,RandomPlayer,mixed,-18,21.957048967104754,0.0,375219,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.957796378146718,0.0,188414,0
NegaMaxPlayer,RandomPlayer,mixed,-12,21.944482378065707,0.0,121424,0
NegaMaxPlayer,RandomPlayer,mixed,-30,21.9464804943184,0.0,202492,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.941066128198223,0.0,165946,0
NegaMaxPlayer,RandomPlayer,mixed,-34,21.9441696684344,0.0,227283,0
NegaMaxPlayer,RandomPlayer,mixed,-6,21.96245276252255,0.0,289894,0
NegaMaxPlayer,RandomPlayer,mixed,-34,21.967625419736994,0.0,237201,0
